id,event_time,zipcode,price,bedrooms,bathrooms,sqft_living,city,state,county,price_per_sqft,avg_price_by_city,avg_price_per_sqft_by_city,above_avg_price_per_sqft
497b999c-b80f-4673-8a04-2b8bb8e67283,2024-10-27T17:39:31Z,22153.0,650000.0,3.0,3.0,2500.0,Springfield,Virginia,Unknown,260.0,327851.3243243243,131.14052972972974,1
0e36900e-9b85-4a9c-a073-1b8eccf094fb,2024-10-27T17:39:31Z,89134.0,449900.0,2.0,2.0,1119.0,Las Vegas,Nevada,Clark,402.05540661304735,572477.8759689922,277.46382888273797,1
74ee4314-da29-4254-88f5-06a8e54a8048,2024-10-27T17:39:31Z,92264.0,4500000.0,3.0,3.0,2500.0,Palm Springs,California,Unknown,1800.0,2531333.3333333335,1012.5333333333333,1
6723712b-cce8-4884-8aac-f8285a017254,2024-10-27T17:39:31Z,77082.0,275500.0,4.0,4.0,2184.0,Houston,Texas,Harris,126.14468864468864,505753.30019880715,210.03835175981686,0
074486bf-884a-4bf8-b8ed-b40bfab3e1c0,2024-10-27T17:39:31Z,Unknown,980000.0,4.0,3.0,3680.0,Seattle,Unknown,Unknown,266.30434782608694,734215.6684438954,424.37797356681955,0
676d5428-767e-4a55-a36c-91565b2f2e5e,2024-10-27T17:39:31Z,80903.0,349000.0,3.0,1.0,1124.0,Colorado Springs,Colorado,El Paso,310.4982206405694,550677.8093607306,241.69449029218978,1
84e9b390-ddd9-468c-9c7c-8477ce7f4dd2,2024-10-27T17:39:31Z,37205.0,1395000.0,3.0,3.0,2496.0,Nashville,Tennessee,Davidson,558.8942307692307,846954.9825783973,389.1557669288414,1
8e9c9956-559e-4249-87e3-f103846f14d1,2024-10-27T17:39:31Z,64139.0,480000.0,4.0,5.0,3442.0,Kansas City,Missouri,Jackson,139.45380592678674,294894.3014959724,160.82694376281566,0
263f5660-1111-4bea-a02d-63601600ccc6,2024-10-27T17:39:31Z,76179.0,383589.0,4.0,3.0,2059.0,Fort Worth,Texas,Tarrant,186.2986886838271,415520.9534883721,196.3133662925998,0
9e8a5366-1f1c-43c1-81b9-338dae83cddf,2024-10-27T17:39:31Z,21230.0,599000.0,3.0,4.0,2204.0,Baltimore,Maryland,Baltimore,271.7785843920145,290232.2758152174,171.68864771336507,1
201ef5f4-87e9-4f73-b5e3-3fd03858f952,2024-10-27T17:39:31Z,53210.0,99900.0,3.0,3.0,2500.0,Milwaukee,Wisconsin,Unknown,39.96,225175.1556534508,151.3183386246093,0
31bac71a-1999-41fb-8e02-2e8f0446615c,2024-10-27T17:39:31Z,90808.0,1128000.0,3.0,2.0,1050.0,Long Beach,California,Los Angeles,1074.2857142857142,1080638.8050541517,592.0891340789115,1
183af197-a844-4db5-8033-3c6162d641f1,2024-10-27T17:39:31Z,98168.0,249950.0,2.0,2.0,1019.0,Seattle,Washington,King,245.28949950932287,734215.6684438954,424.37797356681955,0
922f0b04-fa8a-486c-b6e0-7e8328c9321f,2024-10-27T17:39:31Z,43230.0,315000.0,3.0,3.0,1208.0,Columbus,Ohio,Franklin,260.7615894039735,320964.12248062016,200.38409081068752,1
394cd7ec-4448-420d-88ac-1c0dca22d47a,2024-10-27T17:39:31Z,93722.0,330000.0,3.0,2.0,2061.0,Fresno,California,Fresno,160.11644832605532,451738.3424036281,242.1265296314204,0
feb0baba-60aa-4170-b666-5ad0f5181947,2024-10-27T17:39:31Z,95829.0,415000.0,2.0,2.0,1057.0,Sacramento,California,Sacramento,392.62062440870386,518119.5229608295,330.28522793938606,1
90a13b8f-550a-47ea-8d5f-4310e93923be,2024-10-27T17:39:31Z,48227.0,162000.0,6.0,3.0,1872.0,Detroit,Michigan,Wayne,86.53846153846153,137365.1791831357,96.3104118123206,0
13999a80-a346-4b6c-a04c-b1a66551ee80,2024-10-27T17:39:31Z,70131.0,90000.0,2.0,2.0,1758.0,New Orleans,Louisiana,Orleans,51.19453924914676,484183.95249695494,239.3294423596209,0
f45b1c82-6600-4e06-879d-e29227d4ea92,2024-10-27T17:39:31Z,28205.0,689900.0,3.0,3.0,1647.0,Charlotte,North Carolina,Mecklenburg,418.88281724347297,575322.4132321042,267.753556179067,1
d9d5b11b-6d42-4cab-87ba-d994b8c9f99b,2024-10-27T17:39:31Z,43017.0,375000.0,3.0,2.0,1720.0,Dublin,Ohio,Franklin,218.02325581395348,443837.0857142857,227.15480964369775,0
c4fc1e76-96ef-4fc0-9a74-7ec13d23a808,2024-10-27T17:39:31Z,11367.0,388000.0,2.0,1.0,950.0,Flushing,New York,Queens,408.42105263157896,790455.4883720931,759.3684590533999,0
a6392eb0-3548-49c4-96ad-fd97871a6cda,2024-10-27T17:39:31Z,43204.0,189900.0,3.0,2.0,1340.0,Columbus,Ohio,Franklin,141.71641791044777,320964.12248062016,200.38409081068752,0
00be51ef-f3c4-4fd5-93f6-4ff63c5e96ca,2024-10-27T17:39:31Z,85710.0,279900.0,3.0,2.0,2056.0,Tucson,Arizona,Pima,136.13813229571986,477680.9922308546,242.6050499075489,0
492b3327-703e-445b-bae4-e3af38a99526,2024-10-27T17:39:31Z,23464.0,347000.0,3.0,3.0,1566.0,Virginia Beach,Virginia,Virginia Beach,221.58365261813537,569897.8429378531,260.31958761612316,0
088eaae0-345e-4586-9bc9-b837f9fe9327,2024-10-27T17:39:31Z,79932.0,449950.0,4.0,3.0,2610.0,El Paso,Texas,El Paso,172.39463601532566,298545.9697322468,154.85224141258956,1
77652bb2-14ca-454c-893c-9a6c5e91e642,2024-10-27T17:39:31Z,2813.0,2250000.0,3.0,3.0,2500.0,Charlestown,Rhode Island,Unknown,900.0,993266.6666666666,397.3066666666667,1
fdb5402b-35de-4931-bdba-155b873b139a,2024-10-27T17:39:31Z,71108.0,67000.0,3.0,3.0,2500.0,Shreveport,Louisiana,Unknown,26.8,236680.0,94.672,0
4e82c20d-0c1d-4704-b1af-2bb31a36612f,2024-10-27T17:39:31Z,89429.0,255000.0,3.0,3.0,2500.0,Silver Springs,Nevada,Unknown,102.0,201000.0,80.4,1
da66291a-0267-435c-abf5-1a3edbebfa33,2024-10-27T17:39:31Z,85705.0,25000.0,2.0,1.0,550.0,Tucson,Arizona,Pima,45.45454545454545,477680.9922308546,242.6050499075489,0
71d85e04-54e6-409d-9500-428b3bb3d7ca,2024-10-27T17:39:31Z,85262.0,698000.0,3.0,3.0,2500.0,Scottsdale,Arizona,Unknown,279.2,1224344.7802197803,482.5358412694927,0
ae7ac29c-4a7d-43ce-840d-e33bd0c61171,2024-10-27T17:39:31Z,77084.0,430000.0,3.0,2.0,2514.0,Houston,Texas,Harris,171.04216388225936,505753.30019880715,210.03835175981686,0
0bd6b6d7-3202-42cf-b32c-eead1fd151a5,2024-10-27T17:39:31Z,Unknown,577561.0,5.0,2.0,4529.0,Unknown,Unknown,Unknown,127.5250607198057,537676.855,270.8086902008121,0
56043033-d083-4eeb-84be-588ac28a0ca6,2024-10-27T17:39:31Z,48235.0,138000.0,3.0,1.0,1513.0,Detroit,Michigan,Wayne,91.20951751487112,137365.1791831357,96.3104118123206,0
7236df33-c3a5-4614-a431-044db86b3c39,2024-10-27T17:39:31Z,73107.0,315000.0,4.0,2.0,2244.0,Oklahoma City,Oklahoma,Oklahoma,140.37433155080214,309560.22537562606,155.06310264692624,0
d980e9ce-4f37-4b19-ba0b-4d23ae541376,2024-10-27T17:39:31Z,85756.0,273000.0,3.0,3.0,2500.0,Tucson,Arizona,Unknown,109.2,477680.9922308546,242.6050499075489,0
471039f7-8f9c-4d99-80b8-5f19b2f1f5c9,2024-10-27T17:39:31Z,60707.0,529000.0,3.0,3.0,2500.0,Elmwood Park,Illinois,Unknown,211.6,423450.0,238.68145847023916,0
85da7bbb-3b89-4241-9f4f-5bfade030b67,2024-10-27T17:39:31Z,97223.0,550000.0,3.0,3.0,1768.0,Portland,Oregon,Washington,311.08597285067873,647825.9696734234,342.74989442196784,0
3464f0cc-3d34-4e21-9270-11f776c50613,2024-10-27T17:39:31Z,34120.0,459900.0,3.0,3.0,2500.0,Naples,Florida,Unknown,183.96,1039168.2692307692,415.6673076923077,0
a37a28d9-1b7f-4f95-b7c2-8755f5914a54,2024-10-27T17:39:31Z,Unknown,400000.0,3.0,1.0,1630.0,Shoreline,Unknown,Unknown,245.39877300613497,425858.086222224,246.84867277415756,0
27c29edb-7932-4634-bd02-89481c5595cb,2024-10-27T17:39:31Z,Unknown,462000.0,5.0,1.75,1250.0,Bellevue,Unknown,Unknown,369.6,878851.9243806284,331.7117631723125,1
cedfc6f6-4437-4283-ac5d-e7835d95d72b,2024-10-27T17:39:31Z,68108.0,191000.0,5.0,3.0,2408.0,Omaha,Nebraska,Douglas,79.31893687707641,351441.5151162791,165.89611196938864,0
db4edf1d-518a-4475-8ff3-91efe15c1427,2024-10-27T17:39:31Z,95482.0,570000.0,3.0,3.0,2500.0,Ukiah,California,Unknown,228.0,570000.0,228.0,0
4d88459a-f0cc-43d6-8b99-fce30b4fe76f,2024-10-27T17:39:31Z,21206.0,290000.0,3.0,2.0,1982.0,Baltimore,Maryland,Baltimore,146.31685166498485,290232.2758152174,171.68864771336507,0
72c042dc-4b7f-4259-9976-9d7214457fa1,2024-10-27T17:39:31Z,85718.0,995000.0,2.0,3.0,2702.0,Tucson,Arizona,Pima,368.2457438934123,477680.9922308546,242.6050499075489,1
dfd10a4a-b8db-4577-a577-e56905111a97,2024-10-27T17:39:31Z,63448.0,55000.0,3.0,3.0,2500.0,La Grange,Missouri,Unknown,22.0,87000.0,34.8,0
90e894c4-a01b-4e8e-a29f-23361d69539c,2024-10-27T17:39:31Z,21225.0,380000.0,3.0,3.0,1688.0,Brooklyn,Maryland,Anne Arundel,225.11848341232226,1043761.1684782609,594.2090317178589,0
36cc0f73-51d6-4fb7-afff-f2701a5d0114,2024-10-27T17:39:31Z,95828.0,109500.0,2.0,2.0,960.0,Sacramento,California,Sacramento,114.0625,518119.5229608295,330.28522793938606,0
2bd8e7a6-4eb1-4325-adb4-324077af9fb0,2024-10-27T17:39:31Z,85718.0,569000.0,3.0,2.0,1812.0,Tucson,Arizona,Pima,314.0176600441501,477680.9922308546,242.6050499075489,1
c5066402-f8ca-4e8a-a753-5f6e0a61c913,2024-10-27T17:39:31Z,48235.0,89900.0,3.0,2.0,1429.0,Detroit,Michigan,Wayne,62.9111266620014,137365.1791831357,96.3104118123206,0
8f369454-ae78-4161-8a78-8632e5963468,2024-10-27T17:39:31Z,23462.0,237000.0,2.0,3.0,1254.0,Virginia Beach,Virginia,Virginia Beach,188.99521531100478,569897.8429378531,260.31958761612316,0
4014bd79-435d-47bf-bc5e-addbbede1d9a,2024-10-27T17:39:31Z,34652.0,550000.0,3.0,3.0,2500.0,New Port Richey,Florida,Unknown,220.0,239950.0,95.98,1
7f39e5cb-bcd1-4547-9a24-d29461e1cd03,2024-10-27T17:39:31Z,94705.0,2100000.0,4.0,4.0,4436.0,Berkeley,California,Alameda,473.3994589720469,1806825.0,614.6466552728656,0
722b1513-b363-4642-a3f2-bda27da53af0,2024-10-27T17:39:31Z,92114.0,689900.0,3.0,2.0,1415.0,San Diego,California,San Diego,487.5618374558304,1111665.110691824,704.342853146312,0
4b41d696-3443-43f4-a920-685698173383,2024-10-27T17:39:31Z,85757.0,289900.0,3.0,2.0,1250.0,Tucson,Arizona,Pima,231.92,477680.9922308546,242.6050499075489,0
ee8a5d13-45c1-4c93-88dd-5d649fd736c8,2024-10-27T17:39:31Z,76431.0,260000.0,3.0,3.0,2500.0,Chico,Texas,Unknown,104.0,414611.1111111111,165.84444444444443,0
9c96364d-49e5-41a1-b15e-36894422369f,2024-10-27T17:39:31Z,98272.0,1008450.0,3.0,3.0,2500.0,Monroe,Washington,Unknown,403.38,441114.5,176.44580000000002,1
e5ff5943-ccfa-45de-8c97-8d59ac1df0ec,2024-10-27T17:39:31Z,95820.0,425000.0,3.0,2.0,1518.0,Sacramento,California,Sacramento,279.97364953886694,518119.5229608295,330.28522793938606,0
aa27e7cf-ad6e-4db4-9237-9bbc44da6863,2024-10-27T17:39:31Z,Unknown,306000.0,3.0,2.5,1680.0,Renton,Unknown,Unknown,182.14285714285714,381097.3259543725,185.6964903909829,0
ca51cd7c-cf3d-4673-b75c-9f83cb5ab290,2024-10-27T17:39:31Z,46218.0,224900.0,3.0,2.0,1198.0,Indianapolis,Indiana,Marion,187.7295492487479,284834.3126410835,156.12239677079853,1
25d2d8f4-0092-4630-9d4f-28583b37c450,2024-10-27T17:39:31Z,Unknown,657500.0,4.0,2.75,4140.0,Auburn,Unknown,Unknown,158.81642512077295,326342.98908810527,159.81720092634185,0
8009fe09-3114-4fd2-a842-411a8e4ea276,2024-10-27T17:39:31Z,Unknown,574950.0,5.0,3.25,3160.0,Issaquah,Unknown,Unknown,181.94620253164558,595572.4509456276,249.86895398963637,0
cb071dae-efe7-4188-8808-13a679a958a1,2024-10-27T17:39:31Z,85213.0,390000.0,3.0,3.0,1444.0,Mesa,Arizona,Maricopa,270.0831024930748,485731.39370932756,253.05906901007208,1
1ec78a5d-6110-4264-8654-b0cd6aa6b50a,2024-10-27T17:39:31Z,67212.0,235000.0,3.0,2.0,1472.0,Wichita,Kansas,Sedgwick,159.64673913043478,292400.66584463627,131.71682741664975,1
34de9d00-e747-4786-b301-f579f6dc162c,2024-10-27T17:39:31Z,28277.0,242500.0,2.0,2.0,1013.0,Charlotte,North Carolina,Mecklenburg,239.38795656465942,575322.4132321042,267.753556179067,0
893035dd-6b9c-447e-a9a0-dd5c947802f2,2024-10-27T17:39:31Z,85042.0,350000.0,5.0,3.0,1925.0,Phoenix,Arizona,Maricopa,181.8181818181818,600357.8486005089,306.3450945474903,0
a873a1fd-218f-41b1-869d-eb8b5973e7b8,2024-10-27T17:39:31Z,27603.0,374396.0,3.0,2.0,1446.0,Raleigh,North Carolina,Wake,258.91839557399726,616497.9795221844,265.3767071673069,0
96d4335b-a6fa-4431-82db-f5bfb3559d32,2024-10-27T17:39:31Z,84045.0,890000.0,3.0,3.0,2500.0,Saratoga Springs,Utah,Unknown,356.0,596644.6666666666,238.65786666666665,1
61d2c9b3-35bd-4c49-bba8-5f4303b47ff0,2024-10-27T17:39:31Z,85254.0,1121000.0,3.0,2.0,1950.0,Scottsdale,Arizona,Maricopa,574.8717948717949,1224344.7802197803,482.5358412694927,1
86687211-325b-4a68-87c9-fb2181a4ca76,2024-10-27T17:39:31Z,95828.0,99500.0,2.0,2.0,1400.0,Sacramento,California,Sacramento,71.07142857142857,518119.5229608295,330.28522793938606,0
8a835375-9b73-4625-ae7c-fead782db6f3,2024-10-27T17:39:31Z,74127.0,250000.0,2.0,1.0,1348.0,Tulsa,Oklahoma,Osage,185.459940652819,369672.84661835746,153.21701489152383,1
47f39627-e0ef-448e-b6a9-ce96062288aa,2024-10-27T17:39:31Z,21206.0,203000.0,3.0,2.0,1280.0,Baltimore,Maryland,Baltimore,158.59375,290232.2758152174,171.68864771336507,0
81fc8610-f6f3-43f0-9126-d0253b96a9ed,2024-10-27T17:39:31Z,32258.0,435000.0,3.0,3.0,1886.0,Jacksonville,Florida,Duval,230.64687168610817,364537.26769911504,202.34902062664602,1
c36e4875-504d-4d50-8cc6-5defe0bed41e,2024-10-27T17:39:31Z,92128.0,1250000.0,3.0,2.0,1993.0,San Diego,California,San Diego,627.1951831409934,1111665.110691824,704.342853146312,0
abf57c39-9c47-4cb3-8a81-e2815bda2465,2024-10-27T17:39:31Z,74104.0,395000.0,3.0,3.0,1900.0,Tulsa,Oklahoma,Tulsa,207.89473684210526,369672.84661835746,153.21701489152383,1
64d869f8-62fc-46aa-a700-d1f186a11c3a,2024-10-27T17:39:31Z,83607.0,385000.0,3.0,3.0,2500.0,Caldwell,Idaho,Unknown,154.0,412849.875,165.13995,0
8432320a-ed85-4a6c-a4dd-46f29f0efb24,2024-10-27T17:39:31Z,95127.0,1399888.0,3.0,2.0,1152.0,San Jose,California,Santa Clara,1215.1805555555557,1285340.6533166459,764.4472856684433,1
eba383fd-e250-4a36-afc7-4e4976d8f1c4,2024-10-27T17:39:31Z,27616.0,434990.0,4.0,3.0,2134.0,Raleigh,North Carolina,Wake,203.83786316776008,616497.9795221844,265.3767071673069,0
ac757e49-61e9-4792-8c5b-680f9b47bb0a,2024-10-27T17:39:31Z,66104.0,175000.0,3.0,2.0,2310.0,Kansas City,Kansas,Wyandotte,75.75757575757575,294894.3014959724,160.82694376281566,0
2e346257-68ee-4906-8719-1d894b5a3d3e,2024-10-27T17:39:31Z,68136.0,384990.0,4.0,3.0,2219.0,Omaha,Nebraska,Sarpy,173.49707075259127,351441.5151162791,165.89611196938864,1
27871112-563e-483e-ba70-7ec2a8cdc7b2,2024-10-27T17:39:31Z,14127.0,850000.0,3.0,3.0,2500.0,Orchard Park,New York,Unknown,340.0,496333.3333333333,198.53333333333333,1
10d4ebc7-3cc7-423c-b454-95d55cb726b6,2024-10-27T17:39:31Z,27610.0,315000.0,3.0,2.0,1427.0,Raleigh,North Carolina,Wake,220.7428170988087,616497.9795221844,265.3767071673069,0
3cca7d52-b30b-44d5-9cb9-836b8e46aeac,2024-10-27T17:39:31Z,Unknown,325000.0,3.0,1.0,850.0,Shoreline,Unknown,Unknown,382.3529411764706,425858.086222224,246.84867277415756,1
5a230dc4-a020-4509-9a09-b1e248a4d0fc,2024-10-27T17:39:31Z,2467.0,2699000.0,3.0,3.0,2500.0,Brookline,Massachusetts,Unknown,1079.6,2399500.0,959.8,1
3c32f2b1-2dfb-4b70-b322-9aa6799e2d15,2024-10-27T17:39:31Z,73114.0,109950.0,3.0,1.0,1172.0,Oklahoma City,Oklahoma,Oklahoma,93.81399317406144,309560.22537562606,155.06310264692624,0
47be0023-58d9-4526-8f4c-e9a358ce940f,2024-10-27T17:39:31Z,11427.0,260000.0,2.0,1.0,571.0,Queens Village,New York,Queens,455.3415061295972,689600.0,519.5679733832744,0
56c07c4b-fdd2-4627-bc4c-ccfdcfa5d2fa,2024-10-27T17:39:31Z,76010.0,279900.0,3.0,2.0,1491.0,Arlington,Texas,Tarrant,187.72635814889335,391340.0974025974,190.84564052547321,0
f47293b8-007e-47ee-b415-5320301a5e0b,2024-10-27T17:39:31Z,11212.0,695000.0,7.0,4.0,3750.0,Brooklyn,New York,Kings,185.33333333333334,1043761.1684782609,594.2090317178589,0
60e830df-adfe-4b7b-8a17-ba03428a2a79,2024-10-27T17:39:31Z,14223.0,200000.0,3.0,3.0,2500.0,Buffalo,New York,Unknown,80.0,336949.9166666667,134.77996666666667,0
03fa93c5-7d9b-4805-9705-73e3ace5a28c,2024-10-27T17:39:31Z,76015.0,318000.0,3.0,2.0,1708.0,Arlington,Texas,Tarrant,186.18266978922716,391340.0974025974,190.84564052547321,0
f904208d-9075-4764-b40e-8ed822307ad2,2024-10-27T17:39:31Z,94611.0,1448000.0,4.0,3.0,2677.0,Oakland,California,Alameda,540.9039970115801,893844.4907120743,571.0370221578817,0
cf8089cb-8317-4c1d-83e3-ed88c3738126,2024-10-27T17:39:31Z,48224.0,79900.0,4.0,2.0,1672.0,Detroit,Michigan,Wayne,47.78708133971292,137365.1791831357,96.3104118123206,0
a1959e86-ce9b-4689-aa81-cb569a2907e4,2024-10-27T17:39:31Z,78759.0,350000.0,2.0,2.0,1003.0,Austin,Texas,Travis,348.9531405782652,925356.7877412032,435.1736161873048,0
48b005a6-7dd2-47bc-bf4b-ebbcd2e50d02,2024-10-27T17:39:31Z,Unknown,259047.0,4.0,2.0,2029.0,Unknown,Unknown,Unknown,127.6722523410547,537676.855,270.8086902008121,0
a5c502a5-98cf-4bfc-8b8d-17391b5878b7,2024-10-27T17:39:31Z,85022.0,375000.0,3.0,1.0,1324.0,Phoenix,Arizona,Maricopa,283.2326283987915,600357.8486005089,306.3450945474903,0
629e5520-51c1-452d-98cd-1988b26e9b74,2024-10-27T17:39:31Z,38141.0,165000.0,3.0,2.0,1200.0,Memphis,Tennessee,Shelby,137.5,265307.38385093166,234.76861949752632,0
7536879d-9543-4c9e-8e06-a4880c2bb704,2024-10-27T17:39:31Z,40245.0,350000.0,3.0,3.0,1690.0,Louisville,Kentucky,Jefferson,207.10059171597632,297231.5438401776,156.73742976048058,1
411891a8-0603-4f35-9a45-21ccddca3a10,2024-10-27T17:39:31Z,94619.0,599000.0,2.0,1.0,936.0,Oakland,California,Alameda,639.957264957265,893844.4907120743,571.0370221578817,1
9d578c0b-6e6d-4537-90eb-e7e109bcc435,2024-10-27T17:39:31Z,38103.0,395000.0,2.0,2.0,1600.0,Memphis,Tennessee,Shelby,246.875,265307.38385093166,234.76861949752632,1
374b01e6-256e-45f5-a669-792c0c809fbc,2024-10-27T17:39:31Z,94130.0,4301000.0,3.0,4.0,2040.0,San Francisco,California,San Francisco,2108.3333333333335,2019519.2523489932,1050.7933975707429,1
f0f0a9bc-6048-4a61-8944-e432c7d03add,2024-10-27T17:39:31Z,Unknown,749950.0,3.0,2.5,2770.0,Bellevue,Unknown,Unknown,270.74007220216606,878851.9243806284,331.7117631723125,0
24ae4299-937e-40bb-ac08-b6f1cc175b78,2024-10-27T17:39:31Z,93710.0,409000.0,4.0,2.0,1876.0,Fresno,California,Fresno,218.01705756929638,451738.3424036281,242.1265296314204,0
e8218d2d-b596-4cc5-b509-d47726d7b85a,2024-10-27T17:39:31Z,33145.0,750000.0,2.0,2.0,1362.0,Miami,Florida,Miami-Dade,550.6607929515418,1345007.4789473685,713.2664372599525,0
dacfc2b2-905d-4c8c-ab46-e79f13f98cd0,2024-10-27T17:39:31Z,Unknown,802000.0,3.0,2.5,2580.0,Redmond,Unknown,Unknown,310.85271317829455,681362.0948685731,284.0246229555772,1
d534ae1d-05df-4f9a-9382-f57555e82b7a,2024-10-27T17:39:31Z,85008.0,420000.0,2.0,2.0,1385.0,Phoenix,Arizona,Maricopa,303.2490974729242,600357.8486005089,306.3450945474903,0
55eb5979-e4f4-4401-bdfd-4faed4add949,2024-10-27T17:39:31Z,63139.0,165000.0,3.0,3.0,2500.0,Saint Louis,Missouri,Unknown,66.0,346201.66101694916,138.48066440677965,0
dad47a5a-0cea-4ddc-bf3f-6b7aaf0195e9,2024-10-27T17:39:31Z,68108.0,294500.0,5.0,2.0,2214.0,Omaha,Nebraska,Douglas,133.01716350496838,351441.5151162791,165.89611196938864,0
756d7ab3-b9a8-45ce-b380-4186731f5629,2024-10-27T17:39:31Z,Unknown,624310.0,2.0,1.0,1743.0,Unknown,Unknown,Unknown,358.18129661503156,537676.855,270.8086902008121,1
e09bff4f-3179-4442-9cbf-5723d2f05ec5,2024-10-27T17:39:31Z,67218.0,199000.0,3.0,2.0,1696.0,Wichita,Kansas,Sedgwick,117.33490566037736,292400.66584463627,131.71682741664975,0
a3229d06-76f4-4d19-9258-00f06d10ae0b,2024-10-27T17:39:31Z,73139.0,280000.0,3.0,2.0,2167.0,Oklahoma City,Oklahoma,Oklahoma,129.21089063221044,309560.22537562606,155.06310264692624,0
c928e69a-90eb-488a-a686-a72031f3d9cb,2024-10-27T17:39:31Z,92124.0,699000.0,2.0,2.0,1068.0,San Diego,California,San Diego,654.4943820224719,1111665.110691824,704.342853146312,0
8e9127f4-ec48-440a-a9d9-961c76aedbcd,2024-10-27T17:39:31Z,78729.0,385000.0,3.0,2.0,1349.0,Austin,Texas,Williamson,285.3965900667161,925356.7877412032,435.1736161873048,0
c1460d21-2184-4ab7-8a47-a8af0cb14a5e,2024-10-27T17:39:31Z,85016.0,1095000.0,3.0,3.0,1910.0,Phoenix,Arizona,Maricopa,573.2984293193717,600357.8486005089,306.3450945474903,1
5af9cdd3-4ffd-4de6-8b41-5f1370a83ee5,2024-10-27T17:39:31Z,28209.0,1325000.0,4.0,3.0,2227.0,Charlotte,North Carolina,Mecklenburg,594.970812752582,575322.4132321042,267.753556179067,1
de075787-0eb9-4639-b976-8fca372e8ea5,2024-10-27T17:39:31Z,55406.0,274900.0,3.0,1.0,1097.0,Minneapolis,Minnesota,Hennepin,250.59252506836827,419714.75,239.45603788499875,1
2ccbd382-e247-4f5c-a01b-d9557b810636,2024-10-27T17:39:31Z,37218.0,299900.0,3.0,2.0,2155.0,Nashville,Tennessee,Davidson,139.1647331786543,846954.9825783973,389.1557669288414,0
4ad53718-0c7c-4459-9fa5-1743cd5b352a,2024-10-27T17:39:31Z,93722.0,330000.0,3.0,2.0,1140.0,Fresno,California,Fresno,289.4736842105263,451738.3424036281,242.1265296314204,1
d8cb7b0c-2e3f-4324-bc4f-3f28dddd20fb,2024-10-27T17:39:31Z,85212.0,640000.0,3.0,3.0,2137.0,Mesa,Arizona,Maricopa,299.4852597098737,485731.39370932756,253.05906901007208,1
de0cc138-3d66-401b-97a9-7d24d6ebf9dd,2024-10-27T17:39:31Z,85014.0,449990.0,3.0,2.0,1766.0,Phoenix,Arizona,Maricopa,254.8074745186863,600357.8486005089,306.3450945474903,0
2bb9386b-9ff7-4de6-9fa4-d18e619e8910,2024-10-27T17:39:31Z,78704.0,1690000.0,4.0,3.0,2146.0,Austin,Texas,Travis,787.5116495806151,925356.7877412032,435.1736161873048,1
cab952c1-c722-4e53-9250-f59a556e55c0,2024-10-27T17:39:31Z,22967.0,385000.0,3.0,3.0,2500.0,Wintergreen Resort,Virginia,Unknown,154.0,385000.0,154.0,0
fb50b02a-23b4-42b9-a635-7feff42dee1f,2024-10-27T17:39:31Z,98290.0,569000.0,3.0,3.0,2500.0,Snohomish,Washington,Unknown,227.6,1028986.25,411.5945,0
a6c0d937-139a-470f-9cc6-8222fd0086aa,2024-10-27T17:39:31Z,70115.0,649000.0,3.0,3.0,2500.0,New Orleans,Louisiana,Unknown,259.6,484183.95249695494,239.3294423596209,1
0d49008c-7496-497c-b784-adde888ccd03,2024-10-27T17:39:31Z,37335.0,175999.0,3.0,3.0,2500.0,Flintville,Tennessee,Unknown,70.3996,175999.0,70.3996,0
48507f33-4565-4490-b4ad-b18e9a7eb060,2024-10-27T17:39:31Z,27615.0,489900.0,3.0,3.0,2186.0,Raleigh,North Carolina,Wake,224.10795974382432,616497.9795221844,265.3767071673069,0
8c84a0c6-0b2d-4c4d-9512-288d13caaf28,2024-10-27T17:39:31Z,Unknown,218082.0,4.0,3.0,3116.0,Unknown,Unknown,Unknown,69.98780487804878,537676.855,270.8086902008121,0
5986c22b-5961-4895-af52-77c90e532722,2024-10-27T17:39:31Z,13815.0,169900.0,3.0,3.0,2500.0,Norwich,New York,Unknown,67.96,121800.0,48.72,1
162b797a-3bc8-409b-a7b8-af903b660f6f,2024-10-27T17:39:31Z,78213.0,250000.0,3.0,2.0,1566.0,San Antonio,Texas,Bexar,159.64240102171138,350646.32527472527,198.29082172880595,0
620ac3d8-7675-4b8a-802f-9bef4a09574d,2024-10-27T17:39:31Z,60619.0,265000.0,4.0,3.0,1650.0,Chicago,Illinois,Cook,160.6060606060606,505842.60876369325,266.22420747980317,0
2c17746c-bc8d-4cc8-854b-1fc96a08499e,2024-10-27T17:39:31Z,94115.0,1995000.0,3.0,3.0,2500.0,San Francisco,California,Unknown,798.0,2019519.2523489932,1050.7933975707429,0
a54a10f0-7c8d-49ee-a2b8-0d1ea6e1e4cc,2024-10-27T17:39:31Z,85213.0,30000.0,1.0,1.0,432.0,Mesa,Arizona,Maricopa,69.44444444444444,485731.39370932756,253.05906901007208,0
6ff072fc-07b9-46b4-ae80-451b7362fb39,2024-10-27T17:39:31Z,74105.0,349900.0,2.0,3.0,2273.0,Tulsa,Oklahoma,Tulsa,153.9375274967004,369672.84661835746,153.21701489152383,1
899693ae-df90-4f00-aaf9-d9ea1fe00ae5,2024-10-27T17:39:31Z,75206.0,670500.0,3.0,4.0,3069.0,Dallas,Texas,Dallas,218.47507331378299,810558.3724434876,300.4514185213819,0
